Intercept,Tmean_chill_lag1,Tmean_mean_CREC
96.21311704242027,-4.262992636804903,-0.688986485998308
65.45763301754239,-3.36628536412256,-0.0707690609446534
106.94208966907351,-5.192314258954995,-0.4492824897518308
79.54302014010416,-3.248336608413881,-0.8654867929363412
34.29198617082348,-2.5209268576595583,0.6842302798710335
57.71532525676784,-3.7178003620030373,0.5653787792196574
60.86994539866305,-3.350406801241986,0.16080973758065897
45.079921729366745,-2.6538461716313746,0.26718220288520955
104.68382840141129,-4.928662350482918,-0.5649942283347702
27.200782977914347,-2.436593843529548,0.8988829051046687
58.28778339705766,-3.734697213936,0.5834572082744747
-49.38757549031854,5.4957800232888525,-1.5872814918777105
77.9124605327001,-4.210574405584625,0.046927814487555564
106.31847728995416,-5.233053213159305,-0.39734089948141094
47.76593094868515,-1.4694245163077881,-0.7112592699386175
85.94551204487607,-3.7708235283529543,-0.637897149120271
85.70368234338572,-4.21248409843388,-0.3136175314328993
27.68731156993394,-2.796474968113521,1.1791897525757202
18.236010982739938,-2.4590850933576456,1.388072063207526
110.32095652923405,-5.5167940825046795,-0.35637241192368585
43.801128787210814,-3.2698354655007096,0.817965519485198
41.60783841472907,-5.268697890640567,2.4904640579699144
32.39901690185191,-0.22788575663221078,-1.0745081417696554
44.42900789308054,-2.320364451472586,0.05205122112235616
36.46518542547138,-3.140862401404414,1.0294899396211081
65.48281176033021,-3.8290456176324614,0.2956062049845004
101.17128094009004,-4.581525765848211,-0.6687757850969678
-13.316184086891752,-2.7547540814416447,3.150926936982433
31.723238275947818,-0.5501862790387213,-0.7089053466815404
-73.87793613815407,6.890482604213341,-1.5159581512000109
43.801128787210786,-3.269835465500716,0.8179655194852034
123.63020906356684,-5.832629107412791,-0.6857728409821577
87.01617287493679,-3.9104983985353865,-0.6259333004076288
-9.295305581969584,0.9160772528466677,0.03968780803734828
34.98460370407315,-0.047197015648061225,-1.1971383905961248
80.43167599397648,-4.3782782933263,0.06343148262504661
26.477872342621957,-0.41204397747933186,-0.5933625501547848
85.71066238380732,-4.17855239682806,-0.3423125596723262
59.58103392029664,-3.0209837476646206,-0.07091203097635743
86.7247493403984,-4.053821497586311,-0.5298188634453527
89.47354723929928,-4.372935838144226,-0.33276505715680593
73.70752982144404,-3.5130433770832354,-0.34432439287316363
55.34768707999112,-0.9568971588447246,-1.5226988279531106
30.58705664158049,-3.4895592999882057,1.6005131724817858
22.6007743364435,-2.950901317265513,1.563923495217727
73.04578028153978,-3.266715859614878,-0.5272298695435069
57.32485205132646,-2.978190426314689,0.006769136732221792
45.60853566430001,-1.293268119490043,-0.8392810238417301
41.68827908878682,-1.3249370147615913,-0.5343255821212487
55.45880725145887,-2.6186530566345594,-0.19937315825564328
65.1087576180949,-2.914506670204708,-0.4085587560663242
93.46759181009067,-4.651791920830021,-0.31786506030302164
58.60357385190861,-3.8391496651455093,0.6453590845934449
39.24030810158321,-2.6081210880954906,0.5097304509665543
67.96869719395748,-2.8851220582429518,-0.5695824223537914
42.67430735590055,-1.7635584214740672,-0.3166806905255257
68.54458634748488,-2.8550921743799678,-0.6388244089884615
37.61330485141342,-2.552456701116266,0.4903728955383213
30.693943381850985,-3.486701842689847,1.6389469399140975
37.68016251874465,-0.6840820854342327,-0.9287160590255116
-4.816375117153427,-2.406933720991733,2.4422898241471045
-106.65136074940337,8.3753596818316,-1.079837470561114
17.25664092806126,-2.3677346423713237,1.339539203288941
57.281636202407036,-2.92904255926023,-0.024028335436547033
28.701006824409674,0.32172802620109486,-1.1850903415040024
41.1931018938272,-3.1203585969207124,0.8259448339942945
21.910296882630817,-2.366171241255902,1.1282116131944577
-40.587356556671466,4.485513676134243,-1.235015579770644
88.46118305149976,-4.364412690240263,-0.3272216235059402
71.80435798260807,-3.325393820962578,-0.38945684527035157
83.99644574226468,-3.5912300702147295,-0.7320143044998311
33.72982573856886,-2.688282554308718,0.7942726534097536
33.41117078803305,-2.7950120086124715,0.8749592230997545
59.16727625642325,-8.684692907213744,4.293808079279858
64.86110559089258,-3.4125180408711673,-0.025673859422794765
45.013164744446385,-3.6244149821896814,1.0473553904861612
55.60147632525489,-1.736074562509025,-0.8805524201986221
-10.507098326100369,2.5683413222712757,-1.151807996647344
83.83892823359345,-4.165615056360808,-0.26179690579730597
110.6563137351994,-5.5015574361706445,-0.39562792800432467
32.185277077179954,-1.050927031643301,-0.36416063449317776
22.988506502804835,-0.6622868496330396,-0.2341419880451896
22.027075311927703,-3.1315211862421264,1.7724994470223143
82.17737599063057,-3.872950416038856,-0.4545636397882944
16.72445364817019,-2.6620825699590225,1.5948202222669305
21.505858614957937,-1.9244774308029267,0.7656510309914851
56.60936397657832,-3.4227390412386756,0.4298017690336178
43.40468657194023,-1.0582320682186466,-0.8300588878521744
28.94769430594953,0.7365918153185338,-1.6265704755068842
33.31845591658064,-3.2482368328797864,1.3021330285856183
24.42119981517422,-0.40049864970713855,-0.4919354290607658
46.059744059096445,-3.436261224871786,0.845759457218903
57.98478291653042,-3.20386721255035,0.1509501350286523
87.79148013852716,-4.176432972442576,-0.41133942763812215
42.711972630050724,-3.142299126684948,0.7420970074225101
41.588399243905045,-0.7702508840262001,-0.9239081476105042
87.06865666026188,-3.6377791667265047,-0.8950762946573481
10.599323613757178,-1.8113478960674256,1.2441176356375485
-7.739972802415981,2.245171238268101,-1.0154308792404372
60.89109466880684,-2.7518009321314025,-0.3205348726949371
61.85741248671894,-3.2609659540097864,-0.013856796678500372
41.60783841472917,-5.268697890640571,2.4904640579699118
35.71632662568647,-2.937352918863104,0.9143120118283553
44.25743695243055,-0.36992350254039685,-1.4563966282144118
43.778328973080306,-1.5127159472785559,-0.48791233295168274
12.380306978357625,-1.6444095661482474,0.9900170542737876
26.59696310596402,-2.2973025254646595,0.834362966240147
86.64177419570709,-4.255422797072627,-0.3351550510177317
112.86814584240864,-5.572034667279283,-0.45509048244712436
90.68998020148476,-3.2702483463690797,-1.1811928338109592
35.36562354582777,-3.209219216681837,1.178072799221021
45.9536734235362,-2.248157125491395,-0.09537910264726235
68.57763895886114,-4.305109624645079,0.5851236784914979
108.06293923453151,-5.358127231808725,-0.39481332549563164
42.357422147842726,-2.8224868053618444,0.5270809306082918
62.57460401551177,-2.1400557392468413,-0.861086955070876
36.46518542547143,-3.140862401404414,1.0294899396211066
87.03873912125336,-3.6918605013518646,-0.7476799204518032
98.73373245606751,-4.758567773676118,-0.4716176017785345
80.9355797519983,-3.27817209809314,-0.8026036062114144
38.74756913286719,-1.5369462376689984,-0.3041876066691912
-18.241528658370157,-2.7267015365032123,3.3674469464495345
33.15576991628195,-2.375254868427516,0.6634385587327813
-43.876657454587686,5.0727745204332555,-1.508619688874392
32.19902541410096,-1.5122814024981204,-0.0637908486666392
63.96234887746151,-3.1538654428574007,-0.2085477250688923
95.29395520198779,-4.464070656223713,-0.5674251842383382
34.78919535796672,-2.0835956292958455,0.343902357357579
32.18527707717998,-1.0509270316433033,-0.36416063449317604
61.290420009694415,-2.840953473073341,-0.31727258139425285
25.77972073528101,-0.010350165492608587,-0.8892760955068002
-22.152435964567722,2.748414903415347,-0.7594102971245473
127.92665066294008,-5.900386838344988,-0.8289701763724134
117.58017545558351,-5.525581131152661,-0.6712865748958172
29.187172416638422,-3.065880292582484,1.3049930201392645
110.066696075255,-5.651291036068688,-0.2285127056137426
-44.295758293005285,4.3093960036427195,-0.8968140507280978
52.89214364582124,-2.5343667613196197,-0.19954160189397108
63.293314354373194,-3.360778732180545,0.04129880967542987
82.4891614718538,-4.054347236582169,-0.2942691322212155
91.21575010859452,-4.2502313956381155,-0.5058793031639959
55.04006416095186,-1.906689986424938,-0.777439433985167
46.01468036592464,-1.1465358360801354,-0.8814050782326677
74.46740894934163,-3.265760392276755,-0.5216121469260593
55.60147632525488,-1.736074562509025,-0.8805524201986199
21.488348157477862,-2.4049337028351427,1.167723134425402
91.59260695443166,-4.488712586666596,-0.3403848772842364
44.42900789308049,-2.32036445147259,0.052051221122360936
56.124572834530255,-1.3526394597325706,-1.2355803009966748
30.528103033392824,0.14134635951203456,-1.1465222417187522
51.80561575441054,-2.901806402194257,0.20493189094112085
34.1406754237552,-4.114404002789874,1.9563847257267906
52.78893711857213,-2.034185196494275,-0.559274327020006
37.19275918031844,0.6836651213599332,-1.972473379090329
98.62260133538844,-4.56017787590217,-0.6233197975083811
55.69857182004976,-2.358545194707751,-0.38048757996218363
19.641434691118018,-2.3529522433762216,1.249918821648925
55.45266105941755,-2.0883964158454105,-0.566291377423535
66.23912574052187,-3.2196593265803584,-0.2315648978745603
62.34769142338695,-3.4003824749853595,0.12196236882718581
-12.721475415218123,2.617168801964653,-1.0805815183782892
64.55081610796925,-3.2670322734035313,-0.1262385953838734
40.43320768604569,-3.0990510821497423,0.7954727646597188
98.1666809581919,-4.816543002931991,-0.38255171043533065
42.080834380421635,-2.8535910953848416,0.5450693256386963
35.903564913220634,-1.991754140250794,0.20874756220481516
63.969396155060096,-3.2771298051373194,-0.09684939115131375
41.81743437758929,-1.3435580073567361,-0.5480073905769709
-73.76718678323599,7.133286060284549,-1.7348581831866503
63.34735836265178,-3.0810481347092646,-0.20731725161135528
47.9381451701691,-1.7435484549084248,-0.5327146635060731
-10.107944419700672,0.3002389990848513,0.5687169495477143
49.6502630492558,-2.966378952542346,0.37045753212234045
12.380306978357577,-1.6444095661482474,0.99001705427379
38.37021323083841,-0.942994974390511,-0.7143280846850075
62.13410244585185,-2.9147065668271472,-0.3102938498736145
74.87416877105471,-2.953211615741586,-0.7913130956764116
47.38442752087179,-1.9760371137365014,-0.2802054288500979
36.27164742559066,-2.5125367734816155,0.5677639166057749
57.46359091237766,-2.8592743507267078,-0.10822184557457515
20.190183907906334,-2.7237799522436346,1.4891610324908553
65.56629577327503,-2.1467970928393596,-1.0910934881773344
108.06873929643736,-5.377263961805745,-0.3843439724261084
82.24175715131429,-3.89105457547453,-0.3690387520923959
107.4866065369468,-5.295106178399251,-0.3999105308416442
91.70621539402632,-4.520476158284773,-0.3366981095613162
87.27769383042141,-3.995327056896989,-0.5618914958714327
110.4053182499614,-5.494854108538422,-0.39672290326451964
69.29183334024259,-3.613307472710241,-0.04327209026899648
114.65893710693057,-4.753264427869097,-1.1249108530901493
71.02841890999889,-4.216727681219461,0.35736457044173775
53.4555497017814,-2.0354530184713315,-0.5768440026823625
43.40468657194022,-1.0582320682186466,-0.8300588878521722
60.470369438855954,-2.8057268949860044,-0.2404195749669925
42.26899896273911,-2.9457185947837394,0.6370607537553461
67.82056573870567,-3.5836466299877703,0.02316482612851961
61.778708270079775,-3.6354752223511895,0.30937103445506475
67.76139647071668,-3.1043281522650705,-0.3546087411686728
124.22621718721388,-5.968861646809824,-0.6406328151380447
72.77941757930041,-3.0082536292038795,-0.6617951075301692
79.00183108561058,-3.8690501975261964,-0.25875949119901354
44.06235735117004,-1.7698548143735477,-0.37251976729745384
17.798995533788354,0.48088102630497875,-0.9161767144189059
73.7014371244688,-3.532368748489309,-0.3250161768991582
1.096102062497124,1.5097250849644308,-0.8684015264216867
107.45049075171876,-5.354524044248982,-0.34960319465722467
-29.471198510843735,3.3176438600042895,-0.8421312777923713
37.16013113118768,-3.0013781378536675,0.9350318263202919
65.76887594955998,-3.1239468132129136,-0.2548738365630896
35.955441342973266,-0.18798299857730205,-1.179929402207954
45.54230651358184,-2.81318637007401,0.3971503802140228
48.26287121651209,-3.656909329425015,0.9038005625280965
94.44281396026702,-4.703799274246595,-0.3094756364145923
93.99690418216323,-4.101225345386247,-0.6984593990219001
57.71532525676827,-3.717800362003041,0.5653787792196407
60.67405034995224,-2.306785689765067,-0.6669970166265318
-1.8717596932567346,0.9383575388899228,-0.3161267324172383
72.34804418441952,-3.3846087065668717,-0.35620578000837533
33.357546596752975,-0.6187508559606378,-0.6487896862465368
113.94484769263985,-6.095730624734172,-0.04231921804996064
-5.582184312356933,-2.6145209808755734,2.6640966984514547
-13.931822115738598,-2.745395500030313,3.1700647320484947
-8.592912378531391,-2.525297203312646,2.730398884229747
58.3165643860835,-3.364048271432284,0.2606553100184199
44.56802975829015,-3.5083671857090577,0.9682232696508325
85.79202558005824,-2.0955942909894048,-2.1764434263215087
69.29183334024269,-3.613307472710253,-0.04327209026899026
31.276908301369097,-0.4988613621714202,-0.8166128689799228
64.23427552623978,-2.9362770203212483,-0.3594829275886662
88.13908277545866,-3.8084376054045173,-0.7139948426905958
43.5683038226252,-3.577153456291488,1.0740121489728693
87.6839773890996,-3.9071757088523267,-0.6071875332720098
107.4806857577783,-5.3113707144429325,-0.4076605619799857
0.5435563349426547,1.894252782314024,-1.1279928651922502
107.80818323383838,-5.312692853587114,-0.421152064688024
101.55888441268002,-4.935242992127873,-0.45916799194089397
44.40104595612374,-2.187252629943066,-0.003948302897884837
99.53883396675229,-4.232700522626499,-0.9758604023896185
63.513093301823346,-2.9445318254454094,-0.28287961102018955
66.81516085370774,-3.566512757695961,0.007087602190987918
107.48068575777847,-5.311370714442937,-0.4076605619799889
-14.322704134057762,-2.744030074694387,3.1912537401258985
108.30041432809793,-5.462029416746327,-0.3231251762401819
41.76681792632294,-1.148931008506127,-0.7836975679429541
69.91524020460142,-3.1522186565524506,-0.4521736103640278
-15.225533784707352,3.003206123560617,-1.2559069212380898
72.00786319810685,-3.816747371707197,-0.012492016987041499
110.19410805700434,-5.562570338830769,-0.306414035712784
96.21311704241968,-4.262992636804854,-0.6889864859983175
43.30672659574897,-2.219573095224696,0.014972293867316244
97.60371525716982,-4.723478452078765,-0.43568090547028604
49.698139606967075,-1.557669673806337,-0.7304141141821868
-129.81762649904925,9.90732889925328,-1.1923047049341742
39.96952464605132,-2.3633116750001153,0.31228706613265494
42.19296026989581,-1.3620088274500883,-0.5361275982286688
21.495161209259308,-1.8118262248810353,0.7208000599029096
57.75499876528135,-2.613502629188394,-0.3132081157528197
35.36562354582764,-3.209219216681838,1.1780727992210256
54.87099452727316,-3.1486819590947324,0.2545507863989115
60.193463737734284,-2.884262416876533,-0.16972740125378435
30.587056641580627,-3.4895592999882084,1.6005131724817825
46.63406649423496,-2.31115133801437,-0.09544255557651543
54.870994527273176,-3.1486819590947315,0.2545507863989114
37.60877768793242,-2.703442174017629,0.6373857905599044
86.36740780703863,-4.546464045587118,-0.08650443914773065
67.06685001843437,-3.730273653418539,0.13043467712931506
54.79284415485551,-5.858050606649982,2.2804052192533035
78.51601854440705,-3.781388540337083,-0.31179754947377814
47.63752989493468,-2.521333828866469,0.12434177978044725
76.74799374733773,-3.1846057592570425,-0.6722505950682859
54.16829350180238,-2.18547765003434,-0.577149952397747
24.370914493024802,-2.099157826988642,0.8008502920211826
21.83624846338105,-3.099457345641138,1.675834737236884
64.77189168773732,-2.6564780042180636,-0.6506354166264369
60.14054903040643,-2.804742531161678,-0.28921561517256333
66.81516085370781,-3.566512757695965,0.007087602190988168
66.23912574052183,-3.2196593265803606,-0.2315648978745588
37.44002169045943,-2.9142502755908075,0.8041439773834045
88.69457840267037,-4.288468382730606,-0.39038761382750287
58.20045415174104,-3.430538360372899,0.32466108880714595
61.95779827723954,-3.145015855914048,-0.10012354345372532
98.03807571921311,-4.587681939885604,-0.5690634746404667
67.64202156030322,-2.7537164211767244,-0.6372376537553113
77.21621329729228,-3.493930746854581,-0.5490356377919878
62.7006816943332,-3.3090348046845803,0.005885016308239788
107.84411165318015,-5.332392972888857,-0.3955052387221698
67.15369952757081,-3.905836373881236,0.2604322165048507
109.42469416450245,-5.394953209510419,-0.4321027637185967
25.847919362389227,-2.1874063770687,0.815374037173296
42.68327894209922,-3.000162598346253,0.6550055135516876
31.895813187272807,-0.8328338026469968,-0.5318806339545818
64.15285208698285,-2.183077072058468,-0.8854839238856969
-14.610502518842821,1.1875210567625532,0.06370924841349468
24.664614464504815,1.494942045548913,-2.049091732355415
3.622695286988126,-2.7012737900883,2.2803942658972227
59.62638718731415,-3.0422483327376315,-0.039619022096810896
66.67420725788804,-2.831947323247264,-0.5207177111255763
84.4582261019633,-3.9198838421726063,-0.5040581945906524
27.421180690816257,0.2165748040962412,-1.0540480785579667
27.12251869670017,-0.3309774249128363,-0.6213417751448529
31.418157629663988,-2.404134529342735,0.6905043501906354
33.4819494992474,0.6370411308898509,-1.800001211361213
-20.590182797891313,1.3692192603973434,0.198280836399661
111.05708170692863,-5.587638712289864,-0.33031354918187705
94.68790737668229,-4.766965027612352,-0.26682404452652775
57.65960740539409,-2.712170359858588,-0.2422984941699021
80.18446115354165,-3.554866381328467,-0.5592048744117462
35.452493736739626,0.12462602300096393,-1.417661892662185
105.07766395571448,-5.200467650971939,-0.36375599500875233
-21.185398941178256,3.5336887560773063,-1.4079738187932258
132.57577344920813,-6.512329981335322,-0.5617108049075709
108.49864475543266,-5.48787970810978,-0.30413714608182746
57.984782916530705,-3.203867212550363,0.15095013502864973
48.50485801922798,-2.2795181468613173,-0.1351579453542444
24.37091449302492,-2.099157826988653,0.8008502920211837
-15.528278650715386,-2.734407698732519,3.238779966141172
112.8021449677855,-5.658100790098738,-0.3471173739359643
36.38440968770625,-3.271611964096153,1.1231618509637618
36.593432156153106,-1.715824033708178,-0.024403287015397623
50.51417929604642,-5.201967219277258,1.9584210703425025
35.37234704492137,-5.607242535191405,3.0288309555004242
42.080834380421294,-2.8535910953848287,0.5450693256387018
35.90356491322106,-1.991754140250816,0.20874756220481383
53.50467457548582,-2.7858588769756176,-0.0272206944584652
96.64835233778622,-4.411553880573074,-0.6491821859874951
45.24859488447801,-1.6845211005177128,-0.47777531132102347
57.01694299738696,-1.9799125565734728,-0.7892908244992964
55.60147632525492,-1.736074562509025,-0.880552420198622
108.19082290224694,-5.415849889848623,-0.35707241469437
82.24175715131399,-3.891054575474506,-0.3690387520923992
98.19548816033759,-4.538156905520154,-0.5747746665407027
93.63015030182576,-4.190640043340457,-0.6321500777744886
24.859060054322143,0.7202332830593949,-1.4143669252959632
63.76051880548155,-3.320184441632312,-0.04862627193167879
61.294513273501146,-3.0378142413849547,-0.16757089908957368
82.77068073283337,-3.7097338922079843,-0.6068140271812585
-46.22289423371456,4.771298994905798,-1.2324180399702265
35.17328757372519,-3.185883690638244,1.1327148826479811
123.68735657104759,0.12291640203586107,-6.091973473048284
70.96990841759634,-2.944229461214041,-0.6782804025489804
47.010403831229965,-2.5366995975478615,0.09032368436804172
109.66363624221191,-5.429662545929416,-0.41859490601180144
40.180633666344164,-3.0354064381344985,0.8023795377668953
94.77329802845026,-4.718678500407748,-0.2915189375238181
69.15234195881783,-3.3731837926147334,-0.21283759789666368
64.73858530279206,-3.2745761548696404,-0.11071041643607893
38.09560243629252,-0.20456952986866073,-1.2710211665459161
-7.9948970174830265,2.577488016024742,-1.2071704932522749
75.0345070158123,-3.640095392813319,-0.29675140173494474
20.779046987295693,1.3468177086659687,-1.7392417895855108
90.68998020148501,-3.2702483463690872,-1.1811928338109607
83.57015840753303,-3.5264533687769886,-0.7520068417437521
57.4635909123776,-2.859274350726711,-0.1082218455745701
77.1762878172826,-5.049525999323751,0.6987808985314197
90.22077868866079,-4.465036338783211,-0.2973518510978608
-16.465151511119444,0.8173580957758837,0.4426791285192442
29.80152937043364,-0.33258074383458247,-0.7894517486263786
78.01536377397584,-4.366448744071254,0.14853903478409117
63.293314354373294,-3.3607787321805445,0.04129880967542554
60.3560267719995,-3.2480058166487673,0.08520907216938689
-2.385422402174356,1.9288232067356583,-1.0111299204157658
67.96869719395752,-2.8851220582429615,-0.5695824223537873
45.72390457129099,-1.8628155496263692,-0.3901787827775558
72.01822216417153,-3.312943477163812,-0.4095562880893171
28.485603842545956,-3.0957494918326844,1.4385895607774983
29.80152937043365,-0.33258074383458214,-0.7894517486263797
-140.60765914441185,10.702379587651476,-1.3162823940815005
35.5494640786861,-2.9948734491251154,0.9922241408791324
-9.304174926352026,-2.3759130973081337,2.627266306997089
24.370914493025026,-2.0991578269886646,0.8008502920211891
44.16963543026404,-3.380423997904334,0.8973303766957634
66.50858217272697,-3.9015222349889016,0.3147153650200567
35.60657528962501,-2.3720611373141818,0.5178023858582023
79.00183108561089,-3.8690501975262115,-0.2587594911990166
-15.639804603497932,5.793446369466698,-3.62657651697025
40.31951590952943,-3.219164512723431,0.9501015901497474
109.96851795966997,-5.521271508499462,-0.34366420410929593
32.52596042914751,-0.10836125294758636,-1.0858801560294022
33.66258499653617,-2.0046069409837948,0.3148243538928358
67.61668875072402,-4.718021341568553,0.8500177227532036
41.199243947547906,-3.0223396003645804,0.7223995561677625
40.52186012796804,-2.9428328542991666,0.7079574203376483
109.1764307676772,-5.5049790877701525,-0.33105054108646903
-6.417059268634464,-2.6149540622555723,2.6988062065407563
68.04935111355748,-2.363822762465585,-0.92742816743225
77.26378197701803,-3.0058647140189114,-0.836307899741604
65.89066677269417,-3.1323337776227183,-0.30488106676499216
30.923162792606963,-1.248776181321329,-0.11904644888188454
85.76213730193791,-4.195339771095011,-0.3410927357136893
72.36744813145506,-3.6035578110513553,-0.18048678070366497
46.94086058781097,-1.8014171062601452,-0.41392813107618254
27.244084766673655,-2.3305313648110686,0.8455976444682853
39.96952464605107,-2.3633116750000993,0.31228706613265445
77.4536579068521,-3.724164998915888,-0.29055008687388173
71.80435798260798,-3.3253938209625558,-0.3894568452703645
10.748468980347624,1.3697020378895362,-1.1374083931560286
66.81318549228014,-3.4888470154364137,-0.04493325217294153
81.23626575511909,-3.961035816760562,-0.33484507676787145
69.30559512857833,-2.8197561793939316,-0.5654298671851725
21.01721687403721,-2.6409284973815708,1.4000719467741136
25.955738414530458,-2.3291258997878934,0.864339232169687
35.45249373673967,0.12462602300096481,-1.4176618926621865
36.16820514429366,-3.0073143537531957,0.9019919386513541
106.96814731649167,-5.358489802621545,-0.332305013516351
81.47526046224854,-3.3112739973601437,-0.7911505188012081
43.404686571940424,-1.0582320682186601,-0.8300588878521717
28.694136541203303,-2.3041026027597136,0.6988153322832147
64.20490762472326,-1.7893678206774632,-1.2186874773436502
23.383153212639982,-2.666801786539977,1.2903968804975467
59.58103392029598,-3.0209837476645873,-0.07091203097635213
89.4735472392995,-4.372935838144235,-0.33276505715680993
22.582179053704024,0.7834599349273077,-1.2742819491134525
47.82908897896915,-2.5002802615193467,0.08622455188884742
24.938261720399087,-2.3612690257338014,1.0053995688186719
21.286652285580537,1.1386226197500977,-1.6457514783469325
57.53655140872721,-3.259235658707616,0.23390391158324797
43.07835516827498,-0.9435244562798308,-0.8362177993946743
63.962348877461665,-3.153865442857408,-0.20854772506889252
111.47144357693824,-5.601852484298032,-0.35099225669353373
83.83014266119919,-4.044391430074521,-0.36858867894481806
52.23591365384397,-2.286695557331151,-0.28849034171235677
31.290039821469836,-2.758341035562685,0.9649783466909448
94.35568805107407,-4.420882082875616,-0.5237758130750101
97.97975344683427,-4.7571642942984855,-0.42577578603953947
-17.101135070110963,3.0255654098281446,-1.1783545421977126
-18.630569702079857,4.24593950535651,-2.160836453600029
-9.355186702660708,2.769966700205912,-1.3610262444009762
69.76550651558533,-3.2272159174664194,-0.3837841167447875
63.638328799668436,-3.387992859271888,0.028685226772357103
33.52658344102284,-3.4280656406447383,1.410552449240839
-20.55827206412728,3.803635801662864,-1.6537970378375844
93.1344984194736,-4.638179222475566,-0.3213670444192125
42.03128783983744,-0.8189385879424929,-0.9621794209113346
81.95223071400432,-3.6817762116168886,-0.5330587826743793
133.30183325028662,-5.3624651706900295,-1.458312691467293
54.93681030355765,-1.095203249937219,-1.4086737629570467
51.495898710131655,-2.7973573388895168,0.1495360921980502
30.101045537679582,-2.7486676037764557,1.0262025115977829
41.45870864675578,-2.0175431796968315,-0.06433067672012482
27.42118069081623,0.2165748040962452,-1.0540480785579684
43.20262783399325,-3.0647182234383616,0.6884036222770404
42.81337779977338,-0.7808243962342711,-0.9699087091224168
54.45601779021879,-3.564788064233384,0.5989408367229307
-9.475322110276345,2.7401725198738047,-1.3435257203493691
78.79261215374058,-3.0950215172572335,-0.9055633534746654
-61.759989967511515,6.212411828839711,-1.5705811393560156
60.61808839201448,-2.963592232285631,-0.17890270923897097
0.07260644588392395,-2.626419732179214,2.3844919388066055
54.87099452727317,-3.1486819590947324,0.2545507863989127
3.7918387938018334,0.8991010835440099,-0.4972097434241666
40.02453681935012,0.16067946416221623,-1.750645903360066
46.497658809179605,-3.1680428982543143,0.5951562999301333
19.33575660022274,-2.294363046456537,1.1679645722195007
35.78631895974001,-0.6069633528777709,-0.7949432345612055
27.832907135226915,-2.4897138458531174,0.9120719358833289
64.38785025712994,-3.521763865976656,0.08988673687515325
37.91172254883484,-5.582560174794422,2.898040541100575
79.71989395422048,-3.2346638221219735,-0.8586860040452307
88.45496711077729,-4.286737860870371,-0.3582777836640427
63.470778950613614,-3.6496242672187034,0.2505408064598025
40.154285306340384,-1.3835520749944923,-0.3778912507784029
59.836980485705396,-3.6221092504769534,0.3748936822455269
107.69196442242045,-5.312816008706358,-0.40549370246727623
44.35079528415257,-3.8645462973553966,1.2688056772895577
27.20985924519941,-3.0729792945838597,1.427803953736674
36.64849715859767,-1.8133354450470633,-0.009524247658995844
43.48495701329648,-3.3860084978434397,0.9396227479004005
66.54345075795668,-2.0712741943054827,-1.2564616536449198
57.65960740539393,-2.7121703598585793,-0.24229849416990323
-46.222894233714584,4.771298994905804,-1.2324180399702274
-5.947260590267433,2.0394007926536846,-0.9318522354107994
31.28670265892829,-2.072478234963565,0.37873707869907897
36.46518542547139,-3.1408624014044118,1.029489939621107
60.16586044460204,-1.5796611598876038,-1.188734742986659
57.05818577258107,-2.3979815327892666,-0.4548547323890664
29.798998268138465,-2.4858643091794055,0.8326075512966212
47.82908897896964,-2.5002802615193707,0.08622455188884648
36.08815939586617,-2.869510443010553,0.8139741172928829
83.65054409657836,-3.270758021717482,-0.98892169730432
18.483243835140403,-2.754233906867308,1.6057456772060525
60.140549030406525,-2.8047425311616814,-0.28921561517256444
108.52758203224224,-5.38586723556589,-0.38232564680659875
59.48151322267964,-2.646755206024197,-0.30620853139219517
28.002264892504122,-2.832115085928031,1.2129760117793305
30.98882745742897,0.5199362904867169,-1.4759206517991101
70.55584149216807,-2.8756185716720255,-0.6840325649690806
73.23567452462765,-3.314778293234561,-0.4928714095115043
64.42826426205554,-3.7291620339727434,0.22994708264725572
75.66151107685525,-3.021449871081725,-0.7634437214282666
37.82341039582104,0.9046347232124647,-2.202189392667415
84.96633879986766,-3.886899621641477,-0.5219822888195501
108.8529413241513,-5.45912945369243,-0.3487422573139206
-3.1299670789110365,2.1518167326197677,-1.1623410825794793
50.73168626255029,-2.5758087391022952,0.010519463416983177
114.08429712158309,-5.795973346181347,-0.2963002155611336
65.4570969060356,-3.3969143658771754,-0.05948488407601715
24.510093145802482,-2.703509155009419,1.2865847440813603
83.54387688623545,-3.6218974922950324,-0.6502736255997627
54.10142979600114,-6.181383718561065,2.60803724440813
48.446055199503164,-3.787992226605936,1.0051042182161596
34.673095485261236,-2.518223370524964,0.6049430171536625
-13.354168384475294,2.6824788140221583,-1.076088329246455
85.58574622956766,-3.661715680586683,-0.7068482775915996
153.02909984167943,-7.28010858756357,-0.8491453377874143
63.63832879966854,-3.3879928592719075,0.028685226772367345
57.84963124633917,-1.4092600663830228,-1.2789711527214729
25.068720596402482,-3.2137635486897285,1.650479406620771
25.49207265813132,-2.6505400996412782,1.2067602277852276
57.98478291653057,-3.203867212550357,0.15095013502865373
37.92648112184767,-1.5480083793880066,-0.25765712471558366
113.0641060088324,-5.588043652960802,-0.4503682288916676
-3.4213384842927628,-2.5184128983208685,2.4583875375300703
99.02031974410994,-4.38467353331607,-0.8184813495771799
18.16057473291457,-2.4294007889311304,1.3565297798443332
37.075786195903575,-2.882700812677852,0.780001087472856
0.5435563349421528,1.8942527823140587,-1.1279928651922546
48.67949850143519,-2.781483167296493,0.21309371873447258
